2003-06-05 0.492931922299533
2003-06-06 -0.392137642145052
2003-06-09 -1.02274395584692
2003-06-10 1.01266688178887
2003-06-11 1.05238053110481
2003-06-12 0.308594136448193
2003-06-13 -1.04912088310956
2003-06-16 2.08734939535562
2003-06-17 0
2003-06-18 -0.0885735413747035
2003-06-19 -1.5378079954111
2003-06-20 -0.219942763355174
2003-06-23 -1.03104521977642
2003-06-24 0.101552768433866
2003-06-25 -1.00995300705655
2003-06-26 1.29376223880353
2003-06-27 -1.16055355260221
2003-06-30 -0.0307307083205366
2003-07-01 0.917626767571544
2003-07-02 1.25064466717024
2003-07-03 -1.03773942813712
2003-07-07 1.96556573579274
2003-07-08 0.445881345251475
2003-07-09 -0.565113275742046
2003-07-10 -1.28078493661432
2003-07-11 0.94216893740251
2003-07-14 0.487640910101295
2003-07-15 -0.218645480245527
2003-07-16 -0.588739913424696
2003-07-17 -1.43132976218796
2003-07-18 1.02016135465108
2003-07-21 -1.24376242470392
2003-07-22 0.901499155280749
2003-07-23 0.070560964003441
2003-07-24 -0.758613879581027
2003-07-25 1.75125750921294
2003-07-28 -0.369835988068967
2003-07-29 -0.461708130289296
2003-07-30 -0.241738627805521
2003-07-31 0.231674741220544
2003-08-01 -0.889340874815048
2003-08-04 0
2003-08-05 -2.14444579348791
2003-08-06 0.579117437629506
2003-08-07 1.04626760593449
2003-08-08 0.285305880766096
2003-08-11 0.375771526428981
2003-08-12 0.908180790263646
2003-08-13 -0.513624161231974
2003-08-14 0.272243174292441
2003-08-15 0.311672698339382
2003-08-18 0.859575481793762
2003-08-19 0.377469398643626
2003-08-20 -0.407336516754331
2003-08-21 0.318060112609331
2003-08-22 -0.997315566528378
2003-08-25 0.160243401666005
2003-08-26 0.179965054681386
2003-08-27 0.0299605495286848
2003-08-28 0.617227441736823
2003-08-29 0.672603907156422
2003-09-02 1.33178717998499
2003-09-03 0.543266750440274
2003-09-04 0.0483658168699996
2003-09-05 -0.562454918715005
2003-09-08 0.823207391378045
2003-09-09 -0.658024437443849
2003-09-10 -1.01484185291225
2003-09-11 0.293803950940141
2003-09-12 0.185623619305453
2003-09-15 -0.352010740343012
2003-09-16 1.44895423049158
2003-09-17 -0.19327895553154
2003-09-18 1.17320417606939
2003-09-19 -0.507922554310358
2003-09-22 -1.08622442707675
2003-09-23 0.379579988089063
2003-09-24 -1.79372706588437
2003-09-25 -0.824277967689202
2003-09-26 -0.32962323862451
2003-09-29 0.975717631921214
2003-09-30 -0.975717631921214
2003-10-01 2.10868082582687
2003-10-02 0.36180062130029
2003-10-03 0.913339052426387
2003-10-06 0.453561211771536
2003-10-07 0.384395047828789
2003-10-08 -0.24968993817005
2003-10-09 0.268868033548753
2003-10-10 0.277712413466791
2003-10-13 0.315083085717571
2003-10-14 0.352091529669618
2003-10-15 -0.266336128744449
2003-10-16 0.399245773600665
2003-10-17 -1.0969747690889
2003-10-20 0.745344099206147
2003-10-21 -0.171510283328669
2003-10-22 -1.26681155492321
2003-10-23 -0.183675435570851
2003-10-24 0.222301352807897
2003-10-27 0.0482553942611652
2003-10-28 1.35144052675367
2003-10-29 0.133192864621101
2003-10-30 0.208948692225519
2003-10-31 -0.0949207452934253
2003-11-03 0.653128353866084
2003-11-04 -0.21723361552457
2003-11-05 0.0756087000752359
2003-11-06 0.527711369003736
2003-11-07 -0.745252247759254
2003-11-10 -0.407990506593325
2003-11-11 -0.0285246991348131
2003-11-12 1.11595633033428
2003-11-13 0.0282091304101506
2003-11-14 -0.849785115746204
2003-11-17 -0.503826345018066
2003-11-18 -1.04422467337715
2003-11-19 0.843891671578856
2003-11-20 -0.901686684719838
2003-11-21 0.413482010414068
2003-11-24 1.31555475281537
2003-11-25 0.378109923241521
2003-11-26 0.357887929840839
2003-11-28 0.0751752689963858
2003-12-01 1.07452659836014
2003-12-02 -0.251241001343683
2003-12-03 -0.158513712314079
2003-12-04 0.409754713657762
2003-12-05 -0.69946660934832
2003-12-08 0.671583539644338
2003-12-09 -0.774584627521602
2003-12-10 -0.00936431338516286
2003-12-11 1.11805598026944
2003-12-12 0.194380586974585
2003-12-15 -0.500604556633277
2003-12-16 0.519102013589556
2003-12-17 0.313852370364209
2003-12-18 1.11815022028861
2003-12-19 -0.277827249875795
2003-12-22 0.695465814742491
2003-12-23 0.0638123890994713
2003-12-24 -0.10029633577382
2003-12-26 0.0729472949148047
2003-12-29 1.32213009245925
2003-12-30 0.0179868666220884
2003-12-31 0.0899029103105242
2004-01-02 -0.0449382053251846
2004-01-05 1.08196072506432
2004-01-06 0.0977830181942529
2004-01-07 0.3370563728331
2004-01-08 0.397682470022698
2004-01-09 -0.877002580360564
2004-01-12 0.735788080810273
2004-01-13 -0.584644240300047
2004-01-14 0.831644188386083
2004-01-15 0.246391361242981
2004-01-16 0.394723547499254
2004-01-20 -0.0262715056376095
2004-01-21 0.785002739873075
2004-01-22 -0.260978833343373
2004-01-23 -0.322822768832953
2004-01-26 1.25056165708894
2004-01-27 -1.03232578856209
2004-01-28 -1.1488808523799
2004-01-29 0.0969803885913834
2004-01-30 0
2004-02-02 0.430862826514389
2004-02-03 -0.16685141081112
2004-02-04 -0.82072649933469
2004-02-05 0.291998617384959
2004-02-06 1.11585484718839
2004-02-09 0.0262141267315386
2004-02-10 0.322675026736885
2004-02-11 1.05665456595094
2004-02-12 -0.36250514095455
2004-02-13 -0.450650734270663
2004-02-17 0.899271968098869
2004-02-18 -0.439973099471125
2004-02-19 -0.372473025335118
2004-02-20 -0.304207787501376
2004-02-23 -0.252757365506806
2004-02-24 -0.174685173536471
2004-02-25 0.418742647829173
2004-02-26 0.0609190205667964
2004-02-27 0.0695729723260818
2004-03-01 0.986258530857764
2004-03-02 -0.587120473817926
2004-03-03 0.18168365551281
2004-03-04 0.258974592298244
2004-03-05 0.335671019945405
2004-03-08 -1.22764403789413
2004-03-09 -0.400941007753008
2004-03-10 -1.69107251928384
2004-03-11 -1.30533723581934
2004-03-12 1.30533723581934
2004-03-15 -1.23337429635502
2004-03-16 0.529176539000176
2004-03-17 1.11196269949483
2004-03-18 0.0265348723775816
2004-03-19 -1.43883452366573
2004-03-22 -1.27770847009092
2004-03-23 -0.173431652330525
2004-03-24 0.0821916845813675
2004-03-25 1.31491078863668
2004-03-26 0.0270224747490388
2004-03-29 1.39524402274578
2004-03-30 0.336943930286271
2004-03-31 0.115005984767791
2004-04-01 0.599438509579642
2004-04-02 0.753002426243032
2004-04-05 0.548040179081877
2004-04-06 -0.321497432606233
2004-04-07 -0.235267830527519
2004-04-08 -0.227069093161081
2004-04-12 0.392685171493135
2004-04-13 -1.41211924822411
2004-04-14 0.15887029076449
2004-04-15 -0.379943027192464
2004-04-16 0.767236001494176
2004-04-19 0
2004-04-20 -1.69218124204473
2004-04-21 0.66788619379734
2004-04-22 1.39258553498243
2004-04-23 0.0962346423404092
2004-04-26 -0.140010524558765
2004-04-27 0.0875326094207374
2004-04-28 -1.30329687350876
2004-04-29 -0.881374938795254
2004-04-30 -0.781011193006886
2004-05-03 1.06675118057993
2004-05-04 -0.0802854509525552
2004-05-05 0.640458522260356
2004-05-06 -0.8638025241261
2004-05-07 -1.66843300689195
2004-05-10 -1.03296041171888
2004-05-11 0.841800186952391
2004-05-12 0.635785074932915
2004-05-13 -0.417346831871246
2004-05-14 0.0454510758505222
2004-05-17 -0.857907063650121
2004-05-18 0.502861859626869
2004-05-19 -0.347163697604813
2004-05-20 0.31980108573082
2004-05-21 0.173171441136866
2004-05-24 0.418029516804452
2004-05-25 1.4226793490673
2004-05-26 0.348074792058561
2004-05-27 0.55973225712016
2004-05-28 -0.00886191458038255
2004-06-01 -0.132998201992063
2004-06-02 0.371943403877761
2004-06-03 -0.923548907215821
2004-06-04 0.790875410294856
2004-06-07 1.51091595292288
2004-06-08 0.139400616285368
2004-06-09 -0.935935098615825
2004-06-10 0.490924982217411
2004-06-14 -0.99310655373781
2004-06-15 0.704100785021922
2004-06-16 -0.0175396897443392
2004-06-17 -0.149232348665951
2004-06-18 0.18760831756186
2004-06-21 -0.379139026203035
2004-06-22 0.502270091555168
2004-06-23 0.857700875794087
2004-06-24 -0.314219514543179
2004-06-25 -0.481973515001499
2004-06-28 -0.343173386197826
2004-06-29 0.413424532445905
2004-06-30 0.534035857081072
2004-07-01 -1.39800667252121
2004-07-02 -0.0531440985108489
2004-07-06 -0.880904408539518
2004-07-07 0.294500235082928
2004-07-08 -0.697489181434552
2004-07-09 0.25989259907
2004-07-12 0.044737148559193
2004-07-13 0.0715453437329927
2004-07-14 -0.304417822108505
2004-07-15 -0.647711872278389
2004-07-16 -0.0812640549662902
2004-07-19 -0.425437171635767
2004-07-20 1.26196105885974
2004-07-21 -1.8624505349484
2004-07-22 0.273393956325219
2004-07-23 -0.840800070140268
2004-07-26 -0.192916325461656
2004-07-27 0.933557040045407
2004-07-28 0.300178519411265
2004-07-29 0.425977899075125
2004-07-30 0.243887935173603
2004-08-02 0.207294927230794
2004-08-03 -0.777300554883809
2004-08-04 -0.00907581341715868
2004-08-05 -1.64687620395432
2004-08-06 -1.44021444089004
2004-08-09 0.14028714150518
2004-08-10 1.28147079955889
2004-08-11 -0.20318931803347
2004-08-12 -1.09697201314223
2004-08-13 0.196105021604254
2004-08-16 1.03022023452084
2004-08-17 0.561670810740456
2004-08-18 1.02311569785938
2004-08-19 -0.291253507824152
2004-08-20 0.699402454083575
2004-08-23 -0.253766676028366
2004-08-24 0.136024508313959
2004-08-25 0.677356406543339
2004-08-26 0
2004-08-27 0.314535426939511
2004-08-30 -0.828906463753842
2004-08-31 0.523374232058593
2004-09-01 0.188822606157224
2004-09-02 1.12551611428007
2004-09-03 -0.409434474695036
2004-09-07 0.657836834700731
2004-09-08 -0.248402360005695
2004-09-09 -0.0888643066804917
2004-09-10 0.514317882275606
2004-09-13 0.326727301466878
2004-09-14 0.202566449070307
2004-09-15 -0.759520540286029
2004-09-16 0.300961541693123
2004-09-17 0.42228460513325
2004-09-20 -0.602786144769762
2004-09-21 0.434723658444192
2004-09-22 -1.25608171189189
2004-09-23 -0.539332543397819
2004-09-24 0.458615083105318
2004-09-27 -0.639036424480643
2004-09-28 0.477412970394386
2004-09-29 0.501970409117281
2004-09-30 -0.0715509876388687
2004-10-01 1.67698350525525
2004-10-04 0.16703507488014
2004-10-05 0.052696936722274
2004-10-06 0.682475300253671
2004-10-07 -1.07834562323292
2004-10-08 -0.832006042360067
2004-10-11 0.408018123198417
2004-10-12 -0.390246171508135
2004-10-13 -0.883656394934285
2004-10-14 -0.810160160816498
2004-10-15 0.558814430414856
2004-10-18 0.376781639171231
2004-10-19 -0.845254567941556
2004-10-20 -0.198862042355064
2004-10-21 0.649353847580425
2004-10-22 -1.13005770014007
2004-10-25 -0.118259736826509
2004-10-26 1.51764429091319
2004-10-27 1.19420010411684
2004-10-28 0.300755647345152
2004-10-29 -0.0176698173812717
2004-11-01 0.27348171195607
2004-11-02 0.0352338584523437
2004-11-03 1.25149313154633
2004-11-04 1.35621649354567
2004-11-05 0.62438383898904
2004-11-08 -0.145055701932151
2004-11-09 -0.196593081794738
2004-11-10 0.0769758436891088
2004-11-11 0.757998768263057
2004-11-12 0.785974882558182
2004-11-15 0.244689025337141
2004-11-16 -0.71849005250737
2004-11-17 0.592072272540545
2004-11-18 0.134835685357171
2004-11-19 -1.1178978394855
2004-11-22 0.47579103998947
2004-11-23 0.152452807160497
2004-11-24 0.236684804416942
2004-11-26 -0.0760201057823373
2004-11-29 -0.457317877933772
2004-11-30 0.0678837539592969
2004-12-01 1.13024481580579
2004-12-02 0.0838355161542736
2004-12-03 -0.0670651373186892
2004-12-06 -0.0335494426431993
2004-12-07 -0.93549290731012
2004-12-08 0.582553045157841
2004-12-09 0.352939862152279
2004-12-10 0.100614579961888
2004-12-13 0.867757617396769
2004-12-14 0.348315158105894
2004-12-15 0.0744784250066743
2004-12-16 -0.0579246170126169
2004-12-17 -0.666153968955907
2004-12-20 0.0251132222950368
2004-12-21 0.767116244141075
2004-12-22 0.240594964990759
2004-12-23 0.074547115590029
2004-12-27 -0.207219607625309
2004-12-28 0.546135414656135
2004-12-29 0.148429976336395
2004-12-30 -0.189701901807382
2004-12-31 -0.214871157012198
2005-01-03 -0.47269647738668
2005-01-04 -1.22947307858619
2005-01-05 -0.69245335464494
2005-01-06 0.50714248868049
2005-01-07 -0.143428835289328
2005-01-10 0.471697299185081
2005-01-11 -0.691460719428427
2005-01-12 0.329461755302507
2005-01-13 -0.804438893297199
2005-01-14 0.525732574839299
2005-01-18 1.03488619135588
2005-01-19 -1.05179983444001
2005-01-20 -0.610897027015866
2005-01-21 -0.61465192924457
2005-01-24 -0.19714230706489
2005-01-25 0.28273505534262
2005-01-26 0.299010089964824
2005-01-27 0.170456870227209
2005-01-28 0
2005-01-31 0.619726069854387
2005-02-01 0.632726601260991
2005-02-02 0.30228673497259
2005-02-03 -0.260251169221348
2005-02-04 1.06193061938047
2005-02-07 -0.133169389696786
2005-02-08 0.116529895483186
2005-02-09 -0.751507387226003
2005-02-10 0.359757766940572
2005-02-11 0.856517665204493
2005-02-14 -0.074547115590029
2005-02-15 0.372190997149868
2005-02-16 0.0660245970548701
2005-02-17 -0.811797029320172
2005-02-18 0.132986470124674
2005-02-22 -1.49799949407043
2005-02-23 0.71413789571837
2005-02-24 0.659188015447931
2005-02-25 0.984823625358722
2005-02-28 -0.660998035743887
2005-03-01 0.496160779680554
2005-03-02 -0.0495090766640338
2005-03-03 0.0412583034705705
2005-03-04 1.23797602810782
2005-03-07 0.0488742262770181
2005-03-08 -0.375325990848374
2005-03-09 -1.11797381692416
2005-03-10 0.222944645424494
2005-03-11 -0.703557105234598
2005-03-14 0.621042865706034
2005-03-15 -0.828917219880498
2005-03-16 -0.852630753816275
2005-03-17 0.201273127287127
2005-03-18 -0.296106526251538
2005-03-21 -0.371875852635295
2005-03-22 -1.02128206816552
2005-03-23 0.0855049209982361
2005-03-24 0.119585732714711
2005-03-28 0.14501943449865
2005-03-29 -0.667124446588829
2005-03-30 1.40601439144401
2005-03-31 -0.186331044796173
2005-04-01 -0.450316409263074
2005-04-04 0.170166809086147
2005-04-05 0.474943647752468
2005-04-06 0.346295375416172
2005-04-07 0.538178233748088
2005-04-08 -1.04536275713594
2005-04-11 0.0762387274686915
2005-04-12 0.515226460109908
2005-04-13 -1.18644951073659
2005-04-14 -1.31293429297514
2005-04-15 -1.40920478080648
2005-04-18 0.306143249736657
2005-04-19 0.791621709711965
2005-04-20 -1.40484920367614
2005-04-21 1.92338634731097
2005-04-22 -0.380000453997997
2005-04-25 0.655459003428582
2005-04-26 -0.976127480113309
2005-04-27 0.389868375050373
2005-04-28 -1.26171350192941
2005-04-29 1.34814220146922
2005-05-02 0.559985951311948
2005-05-03 0.17167042843873
2005-05-04 0.768907682010411
2005-05-05 -0.0340492003377157
2005-05-06 -0.315500588158812
2005-05-09 0.621520039465828
2005-05-10 -1.04087793297971
2005-05-11 0.547384201949708
2005-05-12 -1.10640609546566
2005-05-13 -0.198554907877035
2005-05-16 0.928960732925344
2005-05-17 0.665587390437139
2005-05-18 1.02382667363399
2005-05-19 0.420027495639008
2005-05-20 -0.14260981159806
2005-05-23 0.552530492686909
2005-05-24 -0.234034711532516
2005-05-25 -0.0753388329025384
2005-05-26 0.534536461400403
2005-05-27 0.166456132937842
2005-05-31 -0.642389052951042
2005-06-01 0.850073447398803
2005-06-02 0.21553684697615
2005-06-03 -0.506414257183074
2005-06-06 -0.0915949926334925
2005-06-07 0.0749435858394598
2005-06-08 -0.183297001106197
2005-06-09 0.474229420204431
2005-06-10 -0.232679180903617
2005-06-13 0.315645250511132
2005-06-14 0.231940956004628
2005-06-15 0.190117852524363
2005-06-16 0.255685736645184
2005-06-17 0.368036077579426
2005-06-20 0.0329551820064999
2005-06-21 0.0576431844424796
2005-06-22 0.0822901622776762
2005-06-23 -1.41658251945422
2005-06-24 -0.736896639848794
2005-06-27 0.142778335662364
2005-06-28 0.835775849774212
2005-06-29 -0.266689044332935
2005-06-30 -0.543913306671406
2005-07-01 0.293242220490786
2005-07-05 0.799936781293997
2005-07-06 -0.841772687910591
2005-07-07 0.392594581836736
2005-07-08 1.13567185451879
2005-07-11 0.509745406035567
2005-07-12 0.262080407771403
2005-07-13 0.138949712714709
2005-07-14 0.391297468551066
2005-07-15 -0.0569749762024507
2005-07-18 -0.399688946690624
2005-07-19 0.546114585149571
2005-07-20 0.340830486314303
2005-07-21 -0.5849878489947
2005-07-22 0.665965259487855
2005-07-25 -0.283710315328278
2005-07-26 0.121684192376925
2005-07-27 0.364185248934046
2005-07-28 0.628121727582442
2005-07-29 -0.668523295844103
2005-08-01 -0.0727563797449093
2005-08-02 0.596677304105242
2005-08-03 0.264944958477997
2005-08-04 -0.805027686757409
2005-08-05 -0.681271091490032
2005-08-08 -0.187345797413929
2005-08-09 0.601527579441452
2005-08-10 -0.0486357010931471
2005-08-11 0.39651922967483
2005-08-12 -0.615687303180934
2005-08-15 0.615687303180934
2005-08-16 -1.30880298239067
2005-08-17 -0.00818460799028031
2005-08-18 -0.00817954909981822
2005-08-19 0.228888350139034
2005-08-22 0
2005-08-23 -0.187980114059183
2005-08-24 -0.895684528644036
2005-08-25 0.362523263957648
2005-08-26 -0.684957501053773
2005-08-29 0.76717223837095
2005-08-30 -0.527313561626652
2005-08-31 1.25601862066116
2005-09-01 -0.0734516702780574
2005-09-02 -0.179768805149116
2005-09-06 1.16275655266103
2005-09-07 0.16962727637635
2005-09-08 -0.331437184153582
2005-09-09 0.886743423353042
2005-09-12 -0.200843613641766
2005-09-13 -0.556425768850133
2005-09-14 -0.364568795691955
2005-09-15 -0.0487067712871436
2005-09-16 0.70533288559087
2005-09-19 -0.332539344247706
2005-09-20 -0.848494120694543
2005-09-21 -0.938432114963295
2005-09-22 0.354998928028039
2005-09-23 0.0823840567386824
2005-09-26 0.115216865354206
2005-09-27 -0.0246773326701089
2005-09-28 0.0986719917915657
2005-09-29 0.810388744683621
2005-09-30 0.309318107626311
2005-10-03 -0.358250669536719
2005-10-04 -1.13199224171199
2005-10-05 -1.32034636666445
2005-10-06 -0.360089164179556
2005-10-07 0.343372895851868
2005-10-10 -0.847998872242339
2005-10-11 -0.143440096658587
2005-10-12 -0.788373514833474
2005-10-13 -0.0595922207993205
2005-10-14 1.05041034470457
2005-10-17 0.370092946429779
2005-10-18 -1.08894081941449
2005-10-19 1.64986823937099
2005-10-20 -1.77726390082089
2005-10-21 0.390160808465723
2005-10-24 1.53726579800795
2005-10-25 -0.200265420676793
2005-10-26 -0.292775309884874
2005-10-27 -1.0696231969991
2005-10-28 1.42920044539574
2005-10-31 0.275075403819791
2005-11-01 0.299228057495426
2005-11-02 1.04030166274365
2005-11-03 0.426192765658229
2005-11-04 -0.130940358600551
2005-11-07 0.0982254299539242
2005-11-08 0
2005-11-09 0.130811889061899
2005-11-10 0.773207790895558
2005-11-11 0.339948529229783
2005-11-14 -0.0565770868377946
2005-11-15 -0.364479405676654
2005-11-16 0.20265074343726
2005-11-17 0.92694091652854
2005-11-18 0.392359880223303
2005-11-21 0.502217168217101
2005-11-22 0.428470852486296
2005-11-23 0.576321805397306
2005-11-25 0.0786890201070811
2005-11-28 -0.710449783318623
2005-11-29 -0.110975756934195
2005-11-30 -0.54075042306394
2005-12-01 1.01547716698622
2005-12-02 0.126209687814605
2005-12-05 -0.213073513112416
2005-12-06 0.189422312386789
2005-12-07 -0.585211629929461
2005-12-08 -0.0634735020421218
2005-12-09 0.261563972165479
2005-12-12 0.0949402717488113
2005-12-13 0.67780919733007
2005-12-14 0.391972913095096
2005-12-15 -0.289908919997206
2005-12-16 -0.32092479737198
2005-12-19 -0.515732487521792
2005-12-20 0.0954146525596222
2005-12-21 0.15881604170751
2005-12-22 0.52232074860239
2005-12-23 0.0552377199766418
2005-12-27 -1.02288564591033
2005-12-28 0.222911483829424
2005-12-29 -0.446320973273462
2005-12-30 -0.544654921946464
2006-01-03 1.74360136212908
2006-01-04 0.472446548079652
2006-01-05 0.0628192262270844
2006-01-06 0.828716340069935
2006-01-09 0.256601355559738
2006-01-10 0.100896504922154
2006-01-11 0.317574344369653
2006-01-12 -0.395176987957058
2006-01-13 -0.0932188989329674
2006-01-17 -0.272356113078587
2006-01-18 -0.398206261896483
2006-01-19 0.382617109692518
2006-01-20 -1.84054040167938
2006-01-23 0.356588992090856
2006-01-24 0.102782947329594
2006-01-25 0.0868851972239071
2006-01-26 0.551136727867618
2006-01-27 0.922235553705342
2006-01-30 -0.0778200692169051
2006-01-31 -0.734552019466683
2006-02-01 0.69561342155815
2006-02-02 -1.16731083332962
2006-02-03 -0.497694278790561
2006-02-06 0.261004621997163
2006-02-07 -0.888608668207791
2006-02-08 0.904409157806185
2006-02-09 -0.165987465767881
2006-02-10 0.181778352549422
2006-02-13 -0.181778352549422
2006-02-14 1.05446049327655
2006-02-15 0.351629200252823
2006-02-16 0.746045577349985
2006-02-17 -0.271354197824358
2006-02-21 -0.248731567293259
2006-02-22 0.605215203018261
2006-02-23 -0.14708885609096
2006-02-24 0.255330706566603
2006-02-27 0.0386317444501572
2006-02-28 -0.954651191032596
2006-03-01 0.88509820038194
2006-03-02 -0.00772542823881395
2006-03-03 -0.464905540071481
2006-03-06 -0.459267546032738
2006-03-07 -0.156162287424078
2006-03-08 0.210767802747114
2006-03-09 -0.672882589904056
2006-03-10 0.94542957837378
2006-03-13 0.186470415149209
2006-03-14 1.04243330447886
2006-03-15 0.444548924616228
2006-03-16 0.20627533662072
2006-03-17 0.0835078233516029
2006-03-20 -0.160894185422666
2006-03-21 -0.630777476112687
2006-03-22 0.607771226477105
2006-03-23 -0.207304764375049
2006-03-24 0.076833129786813
2006-03-27 -0.146026995882398
2006-03-28 -0.617192967189162
2006-03-29 0.62487995044318
2006-03-30 -0.177035799095915
2006-03-31 0.0231090394301248
2006-04-03 -0.0770581027416561
2006-04-04 0.63775391482368
2006-04-05 0.344074210315082
2006-04-06 -0.106919213864298
2006-04-07 -1.0214766144685
2006-04-10 0.15428266064097
2006-04-11 -0.851468866632121
2006-04-12 0.186398000723909
2006-04-13 -0.131991161738032
2006-04-17 -0.0388568974639014
2006-04-18 1.57313006046929
2006-04-19 0.191095036728495
2006-04-20 0.137368762928602
2006-04-21 0.0152424890087488
2006-04-24 -0.183156581623756
2006-04-25 -0.413357142480564
2006-04-26 0.0230080157826329
2006-04-27 0.48196935042073
2006-04-28 0.335239933029285
2006-05-01 -0.817209283450016
2006-05-02 0.748732204148617
2006-05-03 -0.373665735896367
2006-05-04 0.358438515366011
2006-05-05 0.879195429907753
2006-05-08 -0.120811700761614
2006-05-09 0.196236763052315
2006-05-10 -0.0527902870868679
2006-05-11 -1.21444073234551
2006-05-12 -1.3144368400229
2006-05-15 0.200970149512791
2006-05-16 -0.146827429876062
2006-05-17 -1.92073365621646
2006-05-18 -0.505809193138695
2006-05-19 0.702698411243485
2006-05-22 -0.766106514547449
2006-05-23 -0.764029995216209
2006-05-24 0.795739072602597
2006-05-25 1.22884964534045
2006-05-26 0.507597028939966
2006-05-30 -1.79194277201855
2006-05-31 1.11195814694813
2006-06-01 0.952234801856733
2006-06-02 0.209524776306136
2006-06-05 -1.46808585329241
2006-06-06 -0.244165835313215
2006-06-07 -0.751970143171832
2006-06-08 -0.0874377064040921
2006-06-09 -0.318600033051197
2006-06-12 -1.09089075874458
2006-06-13 -1.16817666078788
2006-06-14 0.772202161369062
2006-06-15 2.09927023958256
2006-06-16 -0.727769468192729
2006-06-19 -0.789311443339624
2006-06-20 0.33903649704623
2006-06-21 0.738667354945299
2006-06-22 -0.440937899457605
2006-06-23 -0.0160683005161033
2006-06-26 0.441002999919871
2006-06-27 -0.867819019091165
2006-06-28 0.675620672164357
2006-06-29 1.99990558009882
2006-06-30 0.00785857398586387
2006-07-03 0.407718924525113
2006-07-05 -0.572844970136099
2006-07-06 0.290756557893079
2006-07-07 -0.653417786479782
2006-07-10 0.189376684780207
2006-07-11 0.440499410965867
2006-07-12 -1.07315869537725
2006-07-13 -1.63971118295851
2006-07-14 -0.387850361510278
2006-07-17 -0.145832485714692
2006-07-18 0.509487178447987
2006-07-19 1.37789649319853
2006-07-20 -0.686574616427205
2006-07-21 -0.707459340654371
2006-07-24 1.8068944069662
2006-07-25 0.35591843218219
2006-07-26 0.134126017887048
2006-07-27 -0.0946619929925063
2006-07-28 0.997302223459595
2006-07-31 -0.101633905893284
2006-08-01 -0.493980698300422
2006-08-02 0.673720519319154
2006-08-03 0.265104248793779
2006-08-04 -0.171460570618365
2006-08-07 -0.234279686387584
2006-08-08 -0.383845983420006
2006-08-09 -0.338064701990071
2006-08-10 0.306664278762359
2006-08-11 -0.283042089234531
2006-08-14 0.0787021910792163
2006-08-15 1.18872437880091
2006-08-16 0.828396323015479
2006-08-17 0.254111718053984
2006-08-18 0.506293653908774
2006-08-21 -0.429413270000989
2006-08-22 -0.00769260331914268
2006-08-23 -0.277051134448403
2006-08-24 -0.0848086128322656
2006-08-25 0.123336179217937
2006-08-28 0.476480321588379
2006-08-29 0.114945036068814
2006-08-30 0.0612478951446782
2006-08-31 -0.0153119018420966
2006-09-01 0.595284524346074
2006-09-05 0.190049092756261
2006-09-06 -0.884896331029417
2006-09-07 -0.460788006991564
2006-09-08 0.284403893402985
2006-09-11 0.0997391608332343
2006-09-12 0.976732656858204
2006-09-13 0.401651855884833
2006-09-14 0.00755908499563418
2006-09-15 0.233675951492174
2006-09-18 0.136305962785865
2006-09-19 -0.250048248332568
2006-09-20 0.529659999263732
2006-09-21 -0.484152563987283
2006-09-22 -0.303785458875083
2006-09-25 0.765296412879479
2006-09-26 0.826890383070733
2006-09-27 0.119708973980082
2006-09-28 -0.037395205603552
2006-09-29 -0.0823137683765296
2006-10-02 -0.375009809553095
2006-10-03 0.210177976199244
2006-10-04 1.16297494278372
2006-10-05 0.192517651810675
2006-10-06 -0.12583591550781
2006-10-09 0.0592380639359291
2006-10-10 0.133161730357489
2006-10-11 -0.118354180604285
2006-10-12 0.862231658533741
2006-10-13 0.256499349482819
2006-10-16 0.153575192928024
2006-10-17 -0.314724504625463
2006-10-18 0.131862290226969
2006-10-19 0.160937857578336
2006-10-20 0.0219243568201577
2006-10-23 0.459338787562835
2006-10-24 0.297805916052418
2006-10-25 0.340297168483872
2006-10-26 0.310318866367343
2006-10-27 -0.628861077380005
2006-10-30 -0.0725417114886717
2006-10-31 -0.014517416651838
2006-11-01 -0.677222338051742
2006-11-02 -0.058472446750546
2006-11-03 -0.175622763165428
2006-11-06 1.12156810904143
2006-11-07 0.383099961793665
2006-11-08 0.216202877001503
2006-11-09 -0.526913780722005
2006-11-10 0.0434208822386317
2006-11-13 0.245644941025791
2006-11-14 0.747662009866445
2006-11-15 0.286088738898815
2006-11-16 0.256776880064891
2006-11-17 0.0284850422482386
2006-11-20 0.0569571432668781
2006-11-21 0.099593804753173
2006-11-22 0.198891245577126
2006-11-24 -0.405299371637202
2006-11-27 -1.38468185972451
2006-11-28 0.432530948029619
2006-11-29 1.03761135122911
2006-11-30 0.0427032036858677
2006-12-01 -0.220835708415645
2006-12-04 0.760184132866559
2006-12-05 0.430807564169022
2006-12-06 -0.0845988510232765
2006-12-07 -0.43825262232513
2006-12-08 0.184014488618356
2006-12-11 0.289499937057158
2006-12-12 -0.0775884346215783
2006-12-13 0.105782302437429
2006-12-14 0.877229418336878
2006-12-15 0.00883904530981638
2006-12-18 -0.274367198541015
2006-12-19 0.190029969754946
2006-12-20 -0.0562681125527043
2006-12-21 -0.366510144226595
2006-12-22 -0.616211189726901
2006-12-26 0.587967544873536
2006-12-27 0.654719513447066
2006-12-28 -0.210724999172651
2006-12-29 -0.41575086942105
2007-01-03 -0.176684740824129
